gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2091085431	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS524056807	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-21T00:00:00	21	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS524056807				CC_BY_4_0		obsr949865			2021-09-25T18:24:50.298Z		
2090171256	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS522843246	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-21T00:00:00	21	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS522843246				CC_BY_4_0		obsr508881			2021-09-25T19:50:48.788Z		
2084352573	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS522622810	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-26T00:00:00	26	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS522622810				CC_BY_4_0		obsr679812			2021-09-25T18:25:13.651Z		
2083439239	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS522205570	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-30T00:00:00	30	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS522205570				CC_BY_4_0		obsr310411			2021-09-25T18:24:22.522Z		
2079493613	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS509552750	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-28T00:00:00	28	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS509552750				CC_BY_4_0		obsr208794			2021-09-25T19:44:30.106Z		
2076398412	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS512191133	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-28T00:00:00	28	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS512191133				CC_BY_4_0		obsr339647			2021-09-25T19:45:36.255Z		
2076038639	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS512204749	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-28T00:00:00	28	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS512204749				CC_BY_4_0		obsr607371			2021-09-25T19:37:35.798Z		
2074642615	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS503069960	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-28T00:00:00	28	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS503069960				CC_BY_4_0		obsr94359			2021-09-25T18:21:16.910Z		
2073970364	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS502400285	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-27T00:00:00	27	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS502400285				CC_BY_4_0		obsr294626			2021-09-25T18:19:22.401Z		
2073836062	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS509584152	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-28T00:00:00	28	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS509584152				CC_BY_4_0		obsr339647			2021-09-25T19:37:12.291Z		
2073831825	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS509600604	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-28T00:00:00	28	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS509600604				CC_BY_4_0		obsr607371			2021-09-25T18:20:15.049Z		
2072092022	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS506848957	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-02-14T00:00:00	14	2	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS506848957				CC_BY_4_0		obsr40778			2021-09-25T19:35:49.434Z		
2070563784	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS520716567	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Richardson Historic Park and Nature Preserve	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	26.15177	-80.14181							2017-01-03T00:00:00	3	1	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS520716567				CC_BY_4_0		obsr26215			2021-09-25T19:40:38.009Z		
2069442327	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS497068841	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-10T00:00:00	10	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS497068841				CC_BY_4_0		obsr143232			2021-09-25T18:24:59.535Z		
2068576478	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS495927439	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-06T00:00:00	6	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS495927439				CC_BY_4_0		obsr448422			2021-09-25T20:30:22.600Z		
2068520226	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS495866299	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Bill Baggs Cape Florida SP	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.6733	-80.1582							2017-05-06T00:00:00	6	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS495866299				CC_BY_4_0		obsr544042			2021-09-25T18:20:14.384Z		
2068514833	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS495839957	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-07T00:00:00	7	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS495839957				CC_BY_4_0		obsr778588			2021-09-25T19:35:14.323Z		
2068309905	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS495516928	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-06T00:00:00	6	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS495516928				CC_BY_4_0		obsr272324			2021-09-25T19:46:55.415Z		
2067542933	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS494443725	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-04T00:00:00	4	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS494443725				CC_BY_4_0		obsr86405			2021-09-25T19:38:12.314Z		
2067341177	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS501671509	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-27T00:00:00	27	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS501671509				CC_BY_4_0		obsr251448			2021-09-25T18:23:15.738Z		
2066975091	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS493534158	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-02T00:00:00	2	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS493534158				CC_BY_4_0		obsr195003			2021-09-25T18:23:43.751Z		
2066319216	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS492560002	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-30T00:00:00	30	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS492560002				CC_BY_4_0		obsr205340			2021-09-25T19:41:19.922Z		
2066304687	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS492548883	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-29T00:00:00	29	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS492548883				CC_BY_4_0		obsr227469			2021-09-25T18:22:16.167Z		
2066068408	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS492175532	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-29T00:00:00	29	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS492175532				CC_BY_4_0		obsr229335			2021-09-25T19:46:10.053Z		
2065895938	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS491949587	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-29T00:00:00	29	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS491949587				CC_BY_4_0		obsr44063			2021-09-25T18:22:08.372Z		
2065684669	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS491664124	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-28T00:00:00	28	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS491664124				CC_BY_4_0		obsr205033			2021-09-25T18:18:39.616Z		
2065604646	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS491565808	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-28T00:00:00	28	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS491565808				CC_BY_4_0		obsr221242			2021-09-25T18:18:28.696Z		
2065540598	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS491490752	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-28T00:00:00	28	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS491490752				CC_BY_4_0		obsr627027			2021-09-25T19:30:50.921Z		
2065376550	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS491351691	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-28T00:00:00	28	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS491351691				CC_BY_4_0		obsr318978			2021-09-25T19:42:58.135Z		
2065348260	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS491308414	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-27T00:00:00	27	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS491308414				CC_BY_4_0		obsr353739			2021-09-25T18:18:43.809Z		
2065124115	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS491029505	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	US-FL-Key Biscayne-Crandon Park - 25.7166x-80.1507	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.716566	-80.150696							2017-04-27T00:00:00	27	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS491029505				CC_BY_4_0		obsr145275			2021-09-25T18:20:21.859Z		
2064904296	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS490764993	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-26T00:00:00	26	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS490764993				CC_BY_4_0		obsr504096			2021-09-25T19:32:41.514Z		
2064254570	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS489971801	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Biscayne NP--Boca Chita Key	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.524551	-80.17421							2017-04-22T00:00:00	22	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS489971801				CC_BY_4_0		obsr520803			2021-09-25T18:20:18.461Z		
2064208625	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS497711201	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-10T00:00:00	10	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS497711201				CC_BY_4_0		obsr503598			2021-09-25T19:36:41.504Z		
2063864968	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS497708079	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-08T00:00:00	8	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS497708079				CC_BY_4_0		obsr503598			2021-09-25T19:47:28.342Z		
2063864388	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS497355117	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-10T00:00:00	10	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS497355117				CC_BY_4_0		obsr778588			2021-09-25T19:40:19.978Z		
2063544786	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS497339049	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-27T00:00:00	27	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS497339049				CC_BY_4_0		obsr314962			2021-09-25T18:18:49.743Z		
2063407120	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS497161155	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-10T00:00:00	10	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS497161155				CC_BY_4_0		obsr248006			2021-09-25T18:23:17.253Z		
2062779124	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS496277228	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-03T00:00:00	3	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS496277228				CC_BY_4_0		obsr504096			2021-09-25T19:34:41.005Z		
2062407317	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS495331990	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-29T00:00:00	29	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS495331990				CC_BY_4_0		obsr205340			2021-09-25T18:23:08.106Z		
2062025943	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS495200331	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-06T00:00:00	6	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS495200331				CC_BY_4_0		obsr525150			2021-09-25T19:31:16.562Z		
2061868103	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS494675149	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-05T00:00:00	5	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS494675149				CC_BY_4_0		obsr305566			2021-09-25T18:22:00.610Z		
2061823043	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS494627197	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-04T00:00:00	4	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS494627197				CC_BY_4_0		obsr673486			2021-09-25T19:46:08.903Z		
2061729879	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS494527794	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-04T00:00:00	4	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS494527794				CC_BY_4_0		obsr58265			2021-09-25T18:21:31.187Z		
2061600323	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS494523564	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Windley Key Fossil Reef Geological SP	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	24.949858	-80.59637							2017-05-04T00:00:00	4	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS494523564				CC_BY_4_0		obsr278955			2021-09-25T18:22:21.555Z		
2060838516	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS493705153	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-05-02T00:00:00	2	5	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS493705153				CC_BY_4_0		obsr343081			2021-09-25T18:23:37.750Z		
2060316093	4fa7b334-ce0d-4e88-aaae-2e0c138d049e	URN:catalog:CLO:EBIRD:OBS492965723	Animalia	Chordata	Aves	Passeriformes	Coerebidae	Coereba	Coereba flaveola		SPECIES	Coereba flaveola (Linnaeus, 1758)	Coereba flaveola		US	Crandon Park	Florida	PRESENT	1	e2e717bf-551a-4917-bdc9-4fa0f342c530	25.708971	-80.15363							2017-04-30T00:00:00	30	4	2017	2493744	2493744	HUMAN_OBSERVATION	CLO	EBIRD	OBS492965723				CC_BY_4_0		obsr403934			2021-09-25T19:31:00.591Z		
